bucket	used for water-related activities	0.86786
bucket	part of a pool party setup	0.10106
bucket	part of a janitorial toolkit	0.16747
bucket	outdoor water tools	0.55398
bucket	cleaning tools	0.15989
bucket	cleaning supplies	0.00936
bucket	used for building sand castles	0.80111
bucket	parts of cleaning kit	0.17126
bucket	used for carrying water	0.99018
bucket	used for home cleaning	0.16091
bucket	used for cleaning tools	0.12301
bucket	used for household cleaning	0.27870
bucket	tools for cleaning	0.14133
bucket	essential for house cleaning	0.24404
bucket	tools used for cleaning	0.17891
bucket	essential for cleaning surfaces	0.02640
bucket	essential for cleaning floors	0.39539
bucket	essential for household cleaning	0.20023
bucket	essential for home cleaning	0.13323
bucket	used for cleaning the house	0.15727
bucket	used for cleaning floors	0.46130
bucket	essential for cleaning	0.08208
bucket	part of cleaning tools	0.10104
bucket	common cleaning tools	0.16503
bucket	waste management tools	0.83489
bucket	used for cleaning surfaces	0.02963
bucket	part of cleaning supplies	0.02024
bucket	part of a cleaning setup	0.10532
bucket	used for water disposal	0.85027
bucket	used for cleaning the floor	0.53589
bucket	types of cleaning tools	0.08325
bucket	essential for cleaning a house	0.15959
bucket	used for cleaning house	0.14535
bucket	used for cleaning windows	0.01408
bucket	essential for kitchen cleaning	0.15960
bucket	used for cleaning surfaces or floors	0.21097
bucket	used for cleaning dishes	0.18041
bucket	used for cleaning bathrooms	0.28756
bucket	part of a pool day	0.00277
bucket	household cleaning tools	0.27110
bucket	used for cleaning	0.12166
bucket	used for cleaning spills	0.68454
bucket	used for cleaning floors or surfaces	0.42178
bucket	house cleaning supplies	0.02447
bucket	cleaning equipment	0.12728
bucket	used in home cleaning	0.18412
axe	used for cutting wood	0.99606
axe	part of a lumberjack's toolkit	0.97611
axe	outdoor tools	0.77881
axe	essential for cutting trees	0.99132
axe	types of outdoor tools	0.84026
axe	woodworking tools	0.96920
axe	tools for cutting wood	0.98861
axe	used for chopping wood	0.99674
axe	used for cutting grass	0.00483
axe	tools used in woodworking	0.98372
axe	essential for woodworking	0.98217
axe	tools for woodworking	0.97652
axe	tools used for woodworking	0.98014
axe	used for woodworking	0.98403
axe	essential for lumberjacking	0.99087
axe	power tools for woodworking	0.66966
axe	tools used for landscaping	0.17791
axe	part of a woodcarver's toolkit	0.98542
axe	used for woodworking projects	0.98151
axe	tools for landscaping	0.17072
axe	part of a woodworking setup	0.27936
axe	versatile tools	0.47587
axe	commonly used tools	0.78124
axe	used for carving	0.97066
axe	household tools	0.58704
axe	common tools	0.74268
axe	considered tools	0.83637
axe	types of tools	0.85036
axe	outdoor power tools	0.37813
axe	landscaping tools	0.24004
axe	types of outdoor power tools	0.48250
axe	tools for gardening and landscaping	0.35318
axe	used as tools	0.79346
axe	part of a woodworking kit	0.72407
axe	part of woodworking	0.97491
axe	tools	0.81536
axe	part of a woodworking toolkit	0.97485
axe	part of a camper's toolkit	0.22440
axe	used in woodworking	0.98799
axe	tools used for woodworking or construction	0.96070
axe	tools used in construction	0.77661
axe	common household tools	0.64818
axe	necessary for woodturning	0.92897
axe	used for woodworking or construction	0.95294
axe	tools used for construction	0.75523
axe	tools for construction	0.66522
axe	construction tools	0.65074
axe	yard tools	0.26367
axe	tools for construction or woodworking	0.95968
axe	basic tools	0.80123
housefly	types of insects	0.96739
housefly	all types of insects	0.91147
housefly	common insects	0.97315
housefly	types of bugs	0.96944
housefly	common household pests	0.98603
housefly	considered insects	0.98784
housefly	insects found in gardens	0.82581
housefly	insects commonly found in gardens	0.88790
housefly	common insects found in nature	0.96687
housefly	insects or animals	0.96498
housefly	insects that can be pests	0.99298
housefly	insects commonly found in nature	0.96231
housefly	commonly found insects in gardens	0.87744
housefly	insects that make noise	0.34624
housefly	insects found in nature	0.96782
housefly	insects found in meadows	0.00073
housefly	garden pests	0.83834
housefly	flying insects	0.98611
housefly	insects that help with decomposition	0.71193
housefly	stinging insects	0.76881
housefly	part of the insect family	0.98054
housefly	pest	0.99084
housefly	part of the insect world	0.98961
housefly	types of insects or animals	0.94196
housefly	insects	0.98529
housefly	types of insects/animals	0.95429
housefly	insects that fly	0.99257
housefly	insects that emit light at night	0.51303
housefly	insects that emit light	0.18437
housefly	pests	0.98762
housefly	colorful insects	0.18882
housefly	bioluminescent insects	0.37295
housefly	types of flying insects	0.97949
housefly	insects commonly found near the water	0.00226
housefly	winged insects	0.97273
housefly	insects that pollinate flowers	0.83704
housefly	insects that undergo metamorphosis	0.95723
housefly	found in households	0.76033
housefly	insects or animals that can fly	0.98672
housefly	insects that pollinate	0.61963
housefly	insects and winged creatures	0.97212
housefly	insects with wings	0.98517
housefly	types of insects that can sting	0.47275
housefly	part of the arachnid family	0.16156
housefly	pollinating insects	0.69595
housefly	crawling creatures found in nature	0.80719
housefly	insects important for pollination	0.79359
housefly	part of insect life	0.98535
housefly	found in an insect nest	0.34222
housefly	vermins	0.91729
banjo	strings	0.89144
banjo	stringed instruments	0.97993
banjo	played by plucking strings	0.98292
banjo	played by stringing	0.95581
banjo	played by strumming or plucking strings	0.98715
banjo	played by plucking or strumming strings	0.98475
banjo	played by strumming strings	0.98184
banjo	played with string	0.88955
banjo	played with strings and plucking	0.98082
banjo	stringed musical instruments	0.97451
banjo	music instruments	0.90916
banjo	played with a bow	0.00513
banjo	musical instruments	0.92430
banjo	played with strings	0.98648
banjo	types of stringed instruments	0.97525
banjo	played by striking or plucking	0.86195
banjo	string instruments	0.97424
banjo	stringed	0.99111
banjo	with strings	0.98440
banjo	played with strings and sound holes	0.97205
banjo	types of string instruments	0.96976
banjo	played by strings	0.96452
banjo	played by using strings	0.98334
banjo	played by using a bow	0.03524
banjo	types of musical instruments	0.89181
banjo	played by bowing strings	0.71398
banjo	played for music	0.98439
banjo	used in music	0.95499
banjo	musical instruments with strings	0.98281
banjo	used in folk music performances	0.97838
banjo	families of musical instruments	0.56283
banjo	musical instrument options	0.16717
banjo	musical instruments played with strings	0.98413
banjo	musical instruments in the string family	0.98265
banjo	types of musical instrument families	0.67793
banjo	string instruments played with a bow	0.81123
banjo	instruments used in music	0.90635
banjo	used for folk music	0.98235
banjo	primarily used for music	0.95167
banjo	commonly used musical instruments	0.76180
banjo	played to make music	0.98612
banjo	musical instruments played by strings	0.97233
banjo	acoustic instruments	0.96278
banjo	common musical instruments	0.77673
banjo	all string instruments	0.80871
banjo	musical instruments played using hands	0.89392
banjo	instruments for playing music	0.92150
banjo	used for musical expression	0.69129
banjo	instrument families	0.39162
banjo	instruments for music	0.90157
lobster	seafood	0.99604
lobster	seafoods	0.96516
lobster	types of seafood	0.97622
lobster	seafood items	0.78645
lobster	sea food	0.99276
lobster	seafood popular in coastal regions	0.98635
lobster	common seafood	0.79190
lobster	seafood options	0.81257
lobster	types of seafood used for cooking	0.03310
lobster	common seafood items	0.66081
lobster	commonly eaten types of seafood	0.96464
lobster	commonly eaten seafood	0.98989
lobster	seafood used in dishes around the world	0.89534
lobster	used in seafood dishes	0.98701
lobster	seafood animals	0.98718
lobster	typically found in the ocean	0.98638
lobster	edible sea creatures	0.94929
lobster	sea creatures used in seafood dishes	0.98492
lobster	found in the ocean	0.98752
lobster	coral-colored	0.77579
lobster	types of shellfish	0.98520
lobster	popular seafood for grilling	0.25181
lobster	found in the sea	0.98393
lobster	found in the water	0.89685
lobster	found in oceans	0.97376
lobster	seafood used for making pasta dishes	0.81574
lobster	found in warm ocean waters	0.77590
lobster	crustacean	0.99630
lobster	found in ocean ecosystems	0.95175
lobster	seafood used in sushi	0.95972
lobster	found in shallow waters	0.83336
lobster	found in water	0.94758
lobster	used for making seafood pasta	0.96324
lobster	sea creatures	0.98407
lobster	found on the ocean floor	0.78227
lobster	shellfish	0.99614
lobster	types of sea creatures	0.94907
lobster	found underwater	0.92882
lobster	shellfish varieties	0.79635
lobster	high in omega-	0.00824
lobster	high in Omega-	0.00760
lobster	rich in omega- fatty acids	0.20677
lobster	high in omega- fatty acids	0.19658
lobster	ocean creatures	0.97855
lobster	oceanic	0.94696
lobster	common sea creatures	0.84027
lobster	creatures found in the ocean	0.98484
lobster	found in coral reefs	0.98707
lobster	sea animals	0.98195
lobster	found at the bottom of the sea	0.96299
bicycle	wheeled	0.99630
bicycle	devices for transportation	0.92477
bicycle	devices used for transportation	0.94805
bicycle	wheeled devices	0.96110
bicycle	wheels and can be used for transportation	0.98736
bicycle	used for alternative transportation	0.98308
bicycle	types of transportation devices	0.89709
bicycle	used as a means of transportation	0.98061
bicycle	wheeled vehicles	0.97952
bicycle	personal transportation	0.97570
bicycle	for transportation	0.98025
bicycle	wheeled equipment	0.98469
bicycle	types of wheeled vehicles	0.97451
bicycle	forms of transportation	0.87157
bicycle	used for transportation/working	0.26790
bicycle	types of wheeled devices	0.91798
bicycle	personal modes of transportation	0.86434
bicycle	Used for transportation	0.98886
bicycle	used for transportation	0.99152
bicycle	used for mobility	0.95999
bicycle	used for transportation or exercise	0.67992
bicycle	used for transportation or leisure	0.89578
bicycle	non-motorized modes of transportation	0.91567
bicycle	transportation devices	0.91135
bicycle	modes of personal transportation	0.87515
bicycle	used for transportation or recreation	0.91458
bicycle	wheeled transport	0.99597
bicycle	modes of transportation powered by human effort	0.91588
bicycle	has wheels	0.99589
bicycle	used for transportation and exercise	0.69583
bicycle	two-wheeled vehicles	0.96277
bicycle	modes of transportation with wheels	0.98631
bicycle	modes of wheeled transportation	0.98118
bicycle	types of wheeled equipment	0.91809
bicycle	wheels	0.98556
bicycle	types of wheeled transport	0.98395
bicycle	modes of transportation on wheels	0.97738
bicycle	non-motorized vehicles	0.91325
bicycle	used for transportation/recreation	0.87665
bicycle	ridden for transportation	0.99522
bicycle	modes of transport	0.86446
bicycle	used for leisure and transportation	0.94521
bicycle	means of transportation without a motor	0.97732
bicycle	forms of transport	0.89223
bicycle	types of personal transportation	0.90855
bicycle	modes of transportation for short distances	0.58537
bicycle	used for riding	0.99494
bicycle	used for personal transportation	0.97505
bicycle	types of wheeled transportation	0.98495
bicycle	used for transportation on land	0.90153
iguana	ink-producing	0.00058
iguana	found in the rainforest	0.44704
iguana	without backbones	0.46484
iguana	tough skin	0.59063
iguana	found in a coral reef	0.04518
iguana	types of reptiles	0.97475
iguana	soft body	0.23206
iguana	popular aquarium pets	0.20256
iguana	considered reptiles	0.99097
iguana	amphibian animals	0.72573
iguana	exotic pets	0.97438
iguana	amphibians or reptiles	0.97954
iguana	a hard shell	0.00065
iguana	reptiles and amphibians	0.91582
iguana	found in coral reefs	0.04236
iguana	able to change color and texture	0.00911
iguana	found near watery habitats	0.16845
iguana	found in rainforests	0.24784
iguana	animals with distinctive patterns on their skin	0.55685
iguana	white-fleshed	0.01388
iguana	animals that live in water and on land	0.04033
iguana	reptiles/amphibians	0.96009
iguana	reptiles with scales	0.98631
iguana	shelled reptiles	0.66713
iguana	reptilian animals	0.98044
iguana	found in Amazon River	0.00156
iguana	types of reptile	0.98128
iguana	spiny animals	0.87886
iguana	spines for protection	0.38370
iguana	aquatic animals	0.07006
iguana	amphibians	0.72846
iguana	reptiles	0.99144
