guinea pig	has a wire	0
apricot	made of beads	0
eucalyptus	is a tree	1
hose	loud	0
bow weapon	is thin	0
dog	made of plastic	0
cutting board	is grey	0
blueberry	decorative	0
chandelier	does sit	0
avocado	lives in water	0
trombone	is played	1
crab	pairs	0
crocodile	is exotic	0
thimble	is worn	1
carnation	is shiny	0
snail	is addictive	0
buckle	a tool	1
thermometer	made of brass	0
leotards	used for music	0
watermelon	has torpedoes	0
earmuffs	hand held	0
flute	has sides	0
saxophone	is rectangular	0
blender	is a bird	0
magazine	hot	0
machete	pairs	0
trumpet	has sharp claws	0
apron	is edible	0
speedboat	is used in salads	0
millipede	has a mouth	0
sledgehammer	found on walls	0
sugar	made of glucose	1
cabbage	has four legs	0
sledgehammer	worn on feet	0
bullet	fast	1
kiwi fruit	has keys	0
cherry	used for music	0
knickers	is from trees	0
sultana	is cunning	0
cow	made of cotton	0
goat	does baa bleat	1
rifle	is hairy	0
emu	is a weapon	0
rabbit	is food	0
throne	has bars	0
snail	has pages	0
carpet	loud	0
ear	has four legs	0
sellotape	does come on a roll	1
squirrel	is sharp	0
hamster	is aimed	0
glue	is a baby cow	0
stove	loud	0
courgette	does scurry	0
kangaroo	is cylindrical	0
calf	has legs	1
bottle	is long	0
cup	is a weapon	0
seahorse	does float	0
broccoli	does float	0
cucumber	made of bones	0
eucalyptus	is sexy	0
flute	is high pitched	1
cat	is defended	0
goose	does eat	0
grenade	has a body	0
jug	is hit	0
box	wet	0
grasshopper	electrical	0
grasshopper	does eat leaves	0
eucalyptus	is fun	0
carriage	has a soft inside	0
caterpillar	made of rubber	0
subway	hot	0
castle	has a face	0
napkin	has talons	0
textbook	is fun	0
blender	has skin	0
helicopter	words on it	1
envelope	made of gold	0
pamphlet	does eat	0
envelope	decorative	0
seagull	is cooked	0
bikini	does wash	0
scalpel	does sting	0
television	has a safety catch	0
nectarine	has a captain	0
asparagus	made of bones	0
horse	shiny	1
apple	is a symbol	0
bouquet	does store	0
tent	is pulled by horses	0
mittens	is big	0
pamphlet	is served by the pint	0
crayon	used for killing	0
slingshot	used for transportation	0
flamingo	is edible	0
bridge	used for cooking	0
ladybird	is tasty	0
toilet	is a big fish	0
buckle	is shrill	0
penguin	does rock	0
orchid	is expensive	1
handbag	worn for warmth	0
tongs	is orange	0
ibuprofen	is cheap	1
wetsuit	is sweet	0
swan	has big eyes	0
bean	does cause diabetes	0
bin	does spit	0
rattle	man made	1
helicopter	is grown in Afghanistan	0
rat	eaten in summer	0
chisel	is long	0
chisel	is black	0
ladle	is medicine	0
watch	is a chair	0
spanner	is long	0
peas	squishy	1
spanner	is an animal	0
machete	has a blade	1
mayonnaise	has handles	0
bomb	has shelves	0
church	has peel	0
cage	does squeak	0
buggy	does fall out	0
speedboat	has a rider	0
nylons	words on it	0
puppet	is a slingshot	0
seahorse	is farmed	0
kiwi fruit	is a fish	0
goose	has an edge	0
aeroplane	has legs	0
toe	has three sides	0
cow	has teeth	0
umbrella	used for holding things	0
horse	does travel	0
centipede	is long and thin	0
platypus	flies	0
ring jewellery	is used in salad	0
snail	is thin	0
shovel	is red	0
elevator	used by children	0
tortoise	is hard	0
canoe	worn on feet	0
sultana	is used on a river	0
bicycle	has pedals	1
mask	has a stalk	0
hawk	eaten in summer	0
peas	is harvested	0
fridge	shiny	1
goose	is big	1
flamingo	has a handle	0
falcon	used for music	0
skateboard	has shelves	0
scalpel	does grow on trees	0
eucalyptus	made of wood	1
rice	is an ape	0
ant	has feet	0
bread	swims	0
olive	does swim	0
razor	has a blade	1
table	has skin	0
penguin	does transport people	0
stone	cold	1
microscope	dangerous	0
frog	has an edge	0
rocket	is pretty	0
elm	is a robe	0
pin	is clothing	0
deckchair	has a pillowcase	0
tarantula	has a face	0
ox	is expensive	0
helmet	loud	0
boots	is green outside	0
deer	is folded	0
nose	is boiled	0
rifle	has four legs	0
squirrel	is bright	0
coffee machine	is a chair	0
tomato	is a dried grape	0
closet	lives in water	0
sellotape	has a shell	0
door	large	1
rock	is big	1
starling	is eaten	0
chain	has a stretcher	0
snail	has petals	0
skateboard	used for killing	0
speedboat	is electric	0
rose	is filled with helium	0
daisy	is green	0
oyster	is a vehicle	0
bra	is underwear	1
gerbil	is folded	0
grape	is a fruit	1
wine	made of metal	0
champagne	has a flat head	0
caribou	edible	1
rabbit	made of barley	0
tortoise	requires gasoline	0
gherkin	does hide	0
bomb	is a container	0
hair	is an invertebrate	0
kite	has peel	0
lamp	is a fruit	0
wheel	is used in battle	0
anchor	is found on boats	1
bell	is black	0
chicken	a tool	0
ruler	is used by schoolchildren	1
kayak	has skin	0
barge	has arches	0
envelope	is used for storage	0
mouse	fast	1
brussel sprouts	is small	1
coconut	eaten in summer	1
biscuit	is an alcoholic drink	0
buggy	is used in a tug-of-war	0
garlic	used for holding things	0
ruler	is black	0
beehive	sharp	0
pipe smoking	does travel	0
dress	is hit	0
bee	made of pears	0
flip flops	has eyes on stalks	0
apple	has a hood	0
plum	has yellow flesh	1
limousine	has legs	0
nose	has sleeves	0
wolf	has a deck	0
moose	is a flower	0
teddy bear	cold	0
moose	is a bird	0
ox	has ears	1
book	is pretty	0
land rover	has a body	0
bone	does break	1
trowel	is a fish	0
moped	has a safety catch	0
sheep	eaten in summer	0
calf	tall	0
calf	is a companion	0
pen	edible	0
pineapple	is flat	0
tractor	has two big wheels	1
tuna	is worn on the face	0
shoes	is cramped	0
harpoon	is a fish	0
cockerel	does swim	0
window	has legs	0
apple	eaten in summer	1
yacht	is expensive	1
seashell	is collected	1
chandelier	is cheap	0
pie	shiny	0
book	sharp	0
barge	is a body part	0
shirt	made of chemicals	0
bayonet	has spiky leaves	0
tie	produces noise	0
broom	used for eating	0
piano	is used to make jam	0
suit	has a stalk	0
penknife	does wash the car	0
boots	is soft	0
fence	is warm	0
glider	is waterproof	0
pig	is spherical	0
mosquito	is found in churches	0
gloves	used for cleaning	1
falcon	used for cooking	0
machete	made of copper	0
tuba	has handlebars	0
hawk	does eat fish	0
hornet	is hard	0
hyacinth	has a pocket	0
doll	is used to fasten	0
blueberry	is a weapon	0
catapult	man made	1
radio	eaten in summer	0
sheep	made of metal	0
shield	a toy	0
wine	is green	0
piano	has four legs	0
scarf	is for babies	0
owl	does live in barns	1
gown	man made	1
bean	has a sole	0
houseboat	is useful	0
platypus	is used in presentations	0
chair	swims	0
marigold	is worn by men	0
bridge	does store clothes	0
shotgun	used for killing	1
bungalow	large	1
harp	does buzz	0
scorpion	does cut	0
grater	does make a sound	0
doorknob	is practical	0
bowl	requires gasoline	0
castle	is worn on the bottom half of the body	0
stereo	large	0
sheep	is used by soldiers	0
blender	is used by doctors	0
dressing gown	is tall	0
watermelon	has wheels	0
limousine	used to make cakes	0
buckle	is hard	1
bin	has words	0
rollerskate	has a big head	0
tractor	unhealthy	0
goose	loud	1
penguin	made of metal	0
lamp	has windscreen wipers	0
millipede	is square	0
fir	is found on bikes	0
chestnut	is used on horses	0
leopard	is like a shirt	0
tobacco	has spread	0
parsley	does grow	1
bread	used for transportation	0
bag	does live in a bowl	0
cup	used for killing	0
rolls royce	has a bonnet	1
barrel	does stand	0
castle	has a candle	0
cheese	is pink	0
raft	fast	0
groundhog	unhealthy	0
cockerel	has handles	0
wand	used for cleaning	0
daisy	is comfortable	0
crayon	is white	0
chicken	made of leather	0
arm	made of material	0
slug	is farmed	0
rope	is attached to a tap	0
bungalow	squishy	0
tractor	worn for warmth	0
cart	large	1
tank	is eaten	0
rat	does eat everything	1
yacht	requires gasoline	1
recorder	is invented by Alexander Graham Bell	0
bus	is old-fashioned	0
coffin	is used on clothes	0
stone	made of denim	0
alligator	does swim	1
rifle	smelly	0
cockerel	has a handle	0
cheese	has paws	0
perfume	made of flowers	1
football	is a kitchen appliance	0
chocolate	does bite	0
thimble	is found in gardens	0
box	is old-fashioned	0
perfume	is prey	0
rope	is stuffed	0
pipe smoking	is colourful	0
carnation	is used to hold	0
freezer	smelly	0
tweezers	is warm	0
hook	loud	0
lettuce	expensive	0
cup	made of china	1
beer	does grow on trees	0
falcon	has towers	0
hedgehog	is cute	1
sink	lives in water	0
ox	is big	1
biscuit	does hold things together	0
tray	is used by waiters	1
chisel	is shiny	0
avocado	is brown	0
peanut	is pierced	0
umbrella	made of leather	0
doll	fast	0
peach	is used for smoking	0
aspirin	is anti-inflammatory	1
wheelbarrow	decorative	0
cup	is eaten with chips	0
python	a tool	0
crayon	hard	1
hyena	is strong	0
turkey	is a tool	0
fridge	is expensive	0
leotard	is curly	0
sledge	is flat	0
herring	has big wings	0
hedgehog	does drain	0
tricycle	does grow on trees	0
ant	has a bill	0
train	is powered by diesel	1
grapefruit	has a pilot	0
textbook	is a machine	0
spatula	made of plastic	1
satchel	is lingerie	0
lemon	is food	0
rope	is strong	1
pram	does keep you warm	0
buzzard	has a door	0
skis	large	0
ball	has drawers	0
trombone	is furniture	0
encyclopaedia	does eat	0
cutting board	is long	0
cigar	does catch	0
deer	is waterproof	0
sandals	eaten in summer	0
goat	expensive	0
suitcase	worn for warmth	0
cup	wet	1
gown	is a bird of prey	0
wasp	made of sugar	0
cat	is black	1
trolley	used for cleaning	0
moose	is sweet	0
brandy	is eaten by monkeys	0
pansy	is ridden	0
bottle	does walking	0
cape	is old-fashioned	1
teddy bear	loud	0
banana	has legs	0
hair drier	has shelves	0
plough	has a body	0
rolls royce	does canter	0
potato	produces noise	0
ashtray	made of ceramic	1
sandpaper	does keep hands warm	0
blueberry	is a toy	0
snail	has antenna	1
sweater	does cover the ears	0
parking meter	an animal	0
football	is a ball	1
train	a tool	0
skis	is white	0
bus	used for killing	0
wetsuit	is for keeping warm in water	1
kitchen scales	is unhealthy	0
knife	hard	1
canoe	is a food	0
hatchet	is found in a tool box	0
stick	flies	0
hamster	hand held	1
wand	has eyes	0
ear	made of metal	0
peacock	is thin	0
pillow	is on the face	0
washing machine	does make a noise	0
tent	produces noise	0
lion	is grey	0
calf	is dried fruit	0
flip flops	does grow	0
lily	does wash clothes	0
fork	used for eating	1
dictionary	does come on a roll	0
guitar	has a sharp beak	0
castenets	has antenna	0
mushroom	is spongy	0
sleigh	an animal	0
basement	man made	1
gown	made of steel	0
telephone	does provide light	0
barrel	fast	0
lamb	has long legs	0
mug	is important	0
prawn	has a lens	0
lettuce	used for holding things	0
shoes	is killed	0
arrow	is brewed	0
pumpkin	does cover	0
grenade	has acorns	0
glider	has floppy ears	0
flip flops	is worn by women	1
screw	is a rodent	0
spanner	is attracted to food	0
walrus	is expensive	0
moped	is a drug	0
tweezers	has a neck	0
earmuffs	used for cooking	0
axe	has windows	0
parakeet	made of rubber	0
rolls royce	does not fly	0
microwave	made of plastic	1
gown	has a crew	0
coat	has a stick	0
houseboat	is driven	0
walrus	large	1
tomahawk	used for cleaning	0
strainer	made of fruit and sugar	0
tripod	squishy	0
ox	has legs	1
rattlesnake	has a tongue	1
cheese	decorative	0
milk	is yellow	0
mop	is small	0
mackerel	is a body part	0
needle	made of silk	0
penknife	has a tail	0
house	dangerous	0
moose	has four legs	1
wheelbarrow	worn on feet	0
avocado	electrical	0
frog	does hit	0
mango	does hop	0
pliers	slimy	0
tricycle	has six legs	0
jeep	does swing	0
kettle	does light a room	0
sheep	is shorn	1
clam	is cold blooded	0
skunk	is laminated	0
butter	made of card	0
flea	does hurt	0
rocket	is noisy	1
garlic	made of beads	0
bomb	is grown	0
carriage	has scales	0
platypus	used for transportation	0
recorder	has arms	0
barge	is painted	1
jar	is a pet	0
shoes	loud	0
cockroach	smelly	0
harpsichord	is furniture	0
pansy	has a pin	0
pineapple	has shelves	0
jug	is used in summer	0
gun	dangerous	1
skateboard	is big	0
spatula	has shelves	0
boat	has beds	0
hamster	is a shoe	0
raven	has a stone	0
ambulance	is emergency response unit	1
unicycle	has spokes	1
house	used for cleaning	0
dandelion	worn on feet	0
tarantula	is refreshing	0
pear	does scratch	0
willow	is used in war	0
marigold	is a toy	0
toad	is smoked	0
buzzard	is a bag	0
starling	is soft	0
football	has cogs	0
jeans	is fashionable	1
recorder	has claws	0
butterfly	is noisy	0
sugar	is pink	0
microwave	squishy	0
bear	has ears	1
deckchair	does live in groups	0
canary	is juicy	0
kangaroo	has an exoskeleton	0
sink	is dangerous	0
shirt	made of fruit	0
oil tanker	is small	0
aeroplane	is long	0
dragonfly	has a tail	1
squirrel	large	0
poppy	has windows	0
coin	is food	0
whisky	is slimy	0
peg	lives in water	0
goldfish	has scales	1
cymbal	is poisonous	0
vine	pairs	0
tractor	is an animal	0
slippers	is comfortable	1
radish	made of metal	0
plate	is a tablet	0
camel	does measure	0
blueberry	is used to move objects	0
level	flies	0
mug	is a vessel	1
sardine	has stripes	0
chipmunk	eaten in summer	0
toilet	is a rodent	0
rhino	has skin	1
cabinet	used for music	0
bat animal	made of gold	0
sugar	is eaten at Christmas	0
bridge	sharp	0
french horn	is long	0
flea	does jump high	1
lemon	words on it	0
seagull	lives in water	0
bucket	is a vegetable	0
submarine	hard	1
basin	has sleeves	0
tennis racket	a tool	0
walnut	worn on feet	0
prune	is sharp	0
missile	used for holding things	0
tiger	is bootcut	0
pigeon	is old	0
ladle	has eyes	0
greeting card	has ropes	0
slug	does come in bottles	0
swing	is in a glass	0
van	shiny	1
basket	made of wicker	1
seashell	does squawk	0
jelly	has turrets	0
land rover	has flesh	0
turkey	is dangerous	0
ice cream	is cooked	0
cheetah	does stop shoes from rubbing	0
cockerel	is tasty	0
sheep	has a cab	0
magpie	is tasty	0
moped	has bindings	0
heart	is found in the chest	1
mandarin	swims	0
penguin	flies	0
bomb	slimy	0
boots	does live near water	0
olive	an animal	0
spinach	has a mouthpiece	0
nightgown	slimy	0
blouse	used for cleaning	0
wine	is colourful	0
tuba	loud	1
seahorse	made of cells	1
lipstick	is similar to a camel	0
pillow	has three prongs	0
mop	is a berry	0
asparagus	made of metal	0
rabbit	has a fluffy tail	1
seahorse	is grown	0
owl	electrical	0
knife	used for killing	0
hair	has skin	0
caterpillar	does cover the face	0
van	is round	0
helicopter	has an engine	1
shield	has runners	0
sofa	is expensive	0
bra	used for cleaning	0
goose	has a beak	1
dishwasher	is brown	0
glider	has a cockpit	1
jeep	is tall	0
eagle	has legs	0
currant	does eat insects	0
cradle	is bright	0
squid	made of fabric	0
walrus	has tusks	1
coin	does advertise	0
tank	does travel	0
turkey	has thumbs	0
wetsuit	made of leather	0
chandelier	is a fish	0
grapefruit	is a towel	0
sled	used for transportation	1
pig	does protect your feet	0
mug	loud	0
slippers	hard	0
range rover	is driven	1
bottle	is cured	0
wetsuit	has talons	0
typewriter	has spokes	0
aspirin	made of wood	0
peach	hard	0
sellotape	does crawl	0
truck	tall	1
tripod	is electronic	0
axe	used for eating	0
mango	has a texture	0
clamp	is used by doctors	0
wrench	edible	0
sugar	has bullets	0
button	is good for bones	0
chisel	is white	0
hose	has brakes	0
jeep	is food	0
crow	found on walls	0
crab	unhealthy	0
lips	does swim	0
scissors	is cut	0
doughnut	is a handle	0
cloak	has a head	0
dolphin	has pillows	0
key	has words	0
fridge	is a dessert	0
sunflower	is used in water sports	0
budgie	does bite	0
hornet	is hand-held	0
geranium	is fun	0
submarine	wet	1
necklace	is black	0
porsche	does make honey	0
scissors	has long legs	0
pear	has bark	0
leopard	does live in jungles	1
coach vehicle	has a toilet	1
mackerel	does swim	1
barrel	has wings	0
thermometer	does grow in the ground	0
bomb	is soft	0
boat	does eat	0
hoe	is a chair	0
kangaroo	does add flavour	0
pigeon	has a body	0
pig	does keep your feet warm	0
cradle	does slide	0
grape	has a seat	0
scarf	made of wool	1
lettuce	a toy	0
bucket	does kill	0
crossbow	made of gold	0
trowel	is hot	0
chair	is creamy	0
pumpkin	is an insect	0
spoon	has an end	1
spear	swims	0
pig	does live in water	0
kitchen scales	is brown	0
eagle	has eyesight	1
turkey	has branches	0
shrimp	has loud sirens	0
leopard	does spin	0
nylons	used for transportation	0
oil tanker	is cheap	0
pamphlet	has tentacles	0
bag	is worn	1
octopus	flies	0
boots	does eat meat	0
bouquet	is an animal	0
chain	sharp	0
cork	used by children	0
tobacco	is hot	0
window	is erasable	0
mango	is a rodent	0
wine	is fermented	1
rifle	is a fruit	0
sock	has a stone	0
otter	is fermented	0
pigeon	does croak	0
balloon	does burst	1
tiger	is summery	0
menu	electrical	0
orchid	has leaves	1
bagpipes	does crawl	0
cricket	does insulate	0
shotgun	does eat clothes	0
rocking chair	has four legs	0
pamphlet	is a wind instrument	0
jeans	has a door	0
harpsichord	hand held	0
nose	has whiskers	0
train	is worn with suits	0
saddle	hot	0
kitchen scales	has a body	0
iguana	has scales	1
bedroom	sharp	0
doll	used for music	0
currant	has pedals	0
donkey	has a head	0
rollerskate	is worn with a tie	0
corn	is useful	0
gloves	loud	0
pennicillin	has three wheels	0
milk	has a top	0
seaweed	has legs	0
avocado	is eaten	0
whip	is shaken	0
parsley	hot	0
sardine	used by children	0
flip flops	is for removing	0
crane equipment	lives near water	0
wheelbarrow	is worn on the legs	0
sultana	made of wicker	0
plate	is healthy	0
cockroach	is a tool	0
crane equipment	has air inside it	0
chair	pairs	1
kayak	is annoying	0
beer	has fingers	0
shawl	sharp	0
biscuit	is big	0
turtle	hand held	0
cheese	is fun	0
magpie	is fat	0
monkey	is coloured	0
pot	edible	0
beaver	has a heel	0
tongue	has a bowl	0
banjo	made of plastic	0
biscuit	eaten in summer	1
platypus	squishy	0
tractor	is killed	0
bench	has wings	0
boomerang	does hunt	0
football	does travel	0
